Timestamp_ms,Voltage_V,Current_mA,Power_mW,AccX_g,AccY_g,AccZ_g,Roll_deg,Pitch_deg,Yaw_deg
69414,0.00,0.10,0.00,0.568,-0.004,1.318,-11.55,-5.75,17.12
69434,0.00,-0.10,0.00,0.568,-0.004,1.318,-11.55,-5.75,17.12
69454,0.00,-0.30,0.00,0.568,-0.004,1.318,-11.55,-5.75,17.12
69474,0.00,-0.20,0.00,0.568,-0.004,1.318,-11.55,-5.75,17.12
69494,0.00,-0.10,0.00,0.078,-0.137,1.110,-11.55,-5.75,17.12
69514,0.00,-0.50,0.00,0.078,-0.137,1.110,-15.34,29.94,6.63
69534,0.00,-0.30,0.00,0.078,-0.137,1.110,-15.34,29.94,6.63
69554,0.00,-0.30,0.00,0.078,-0.137,1.110,-15.34,29.94,6.63
69574,0.28,33.30,16.00,0.078,-0.137,1.110,-15.34,29.94,6.63
69594,1.50,168.70,286.00,-0.430,-0.174,0.415,-15.34,29.94,6.63
69614,2.97,302.10,902.00,-0.430,-0.174,0.415,-20.74,45.01,-2.29
69634,3.10,315.30,1000.00,-0.430,-0.174,0.415,-20.74,45.01,-2.29
69654,3.09,315.90,986.00,-0.430,-0.174,0.415,-20.74,45.01,-2.29
69674,3.39,346.30,1156.00,-0.430,-0.174,0.415,-20.74,45.01,-2.29
69694,3.53,363.00,1318.00,-0.879,-0.140,0.423,-20.74,45.01,-2.29
69714,3.71,383.00,1438.00,-0.879,-0.140,0.423,-18.81,38.67,-0.59
69734,3.72,380.60,1396.00,-0.879,-0.140,0.423,-18.81,38.67,-0.59
69754,3.78,386.80,1458.00,-0.879,-0.140,0.423,-18.81,38.67,-0.59
69774,3.59,368.40,1328.00,-0.879,-0.140,0.423,-18.81,38.67,-0.59
69794,3.29,333.50,1042.00,-0.832,-0.165,0.950,-18.81,38.67,-0.59
69814,2.77,285.90,800.00,-0.832,-0.165,0.950,-14.39,20.09,7.64
69834,2.22,225.30,492.00,-0.832,-0.165,0.950,-14.39,20.09,7.64
69854,1.62,164.90,250.00,-0.832,-0.165,0.950,-14.39,20.09,7.64
69874,1.02,102.70,102.00,-0.832,-0.165,0.950,-14.39,20.09,7.64
69894,0.64,66.80,40.00,-0.192,-0.085,1.064,-14.39,20.09,7.64
69914,0.40,43.10,16.00,-0.192,-0.085,1.064,-12.33,-4.99,15.51
69934,0.26,27.40,6.00,-0.192,-0.085,1.064,-12.33,-4.99,15.51
69954,0.15,17.70,4.00,-0.192,-0.085,1.064,-12.33,-4.99,15.51
69974,0.09,11.40,0.00,-0.192,-0.085,1.064,-12.33,-4.99,15.51
69994,0.05,7.40,0.00,0.357,0.011,0.833,-12.33,-4.99,15.51
70014,0.02,5.10,0.00,0.357,0.011,0.833,-12.29,-15.62,19.87
70034,0.00,3.10,0.00,0.357,0.011,0.833,-12.29,-15.62,19.87
70243,0.00,-0.20,0.00,0.128,-0.091,1.372,-13.45,19.15,10.31
70263,0.00,-0.30,0.00,0.128,-0.091,1.372,-13.45,19.15,10.31
70283,0.00,6.90,0.00,-0.407,0.076,0.550,-13.45,19.15,10.31
70303,0.91,96.90,92.00,-0.407,0.076,0.550,-19.49,42.53,0.35
70323,1.84,193.00,374.00,-0.407,0.076,0.550,-19.49,42.53,0.35
70343,2.76,282.00,786.00,-0.407,0.076,0.550,-19.49,42.53,0.35
70363,2.97,300.80,884.00,-0.407,0.076,0.550,-19.49,42.53,0.35
70383,3.19,324.10,1052.00,-0.861,0.064,0.355,-19.49,42.53,0.35
70403,3.54,365.20,1300.00,-0.861,0.064,0.355,-19.07,39.81,-0.58
70423,3.97,403.00,1628.00,-0.861,0.064,0.355,-19.07,39.81,-0.58
70443,4.02,411.70,1658.00,-0.861,0.064,0.355,-19.07,39.81,-0.58
70463,4.04,410.20,1652.00,-0.861,0.064,0.355,-19.07,39.81,-0.58
70483,3.85,389.70,1508.00,-0.852,-0.047,0.864,-19.07,39.81,-0.58
70503,3.54,354.30,1222.00,-0.852,-0.047,0.864,-14.75,23.36,7.21
70523,2.86,290.90,830.00,-0.852,-0.047,0.864,-14.75,23.36,7.21
70543,2.17,219.40,440.00,-0.852,-0.047,0.864,-14.75,23.36,7.21
70563,1.42,142.30,194.00,-0.852,-0.047,0.864,-14.75,23.36,7.21
70583,0.91,91.70,78.00,-0.161,-0.068,1.017,-14.75,23.36,7.21
70603,0.57,59.80,32.00,-0.161,-0.068,1.017,-12.20,-3.48,15.19
70623,0.36,37.80,14.00,-0.161,-0.068,1.017,-12.20,-3.48,15.19
70643,0.22,24.40,6.00,-0.161,-0.068,1.017,-12.20,-3.48,15.19
70663,0.13,16.10,4.00,-0.161,-0.068,1.017,-12.20,-3.48,15.19
70683,0.08,10.20,0.00,0.359,-0.046,0.833,-12.20,-3.48,15.19
70703,0.04,6.90,0.00,0.359,-0.046,0.833,-12.08,-14.75,19.83
70723,0.02,4.50,0.00,0.359,-0.046,0.833,-12.08,-14.75,19.83
70743,0.00,3.00,0.00,0.359,-0.046,0.833,-12.08,-14.75,19.83
70763,0.00,2.00,0.00,0.359,-0.046,0.833,-12.08,-14.75,19.83
70783,0.00,1.30,0.00,0.371,-0.061,0.950,-12.08,-14.75,19.83
70803,0.00,0.60,0.00,0.371,-0.061,0.950,-11.67,-9.87,19.00
70823,0.00,0.30,0.00,0.371,-0.061,0.950,-11.67,-9.87,19.00
70843,0.00,0.10,0.00,0.371,-0.061,0.950,-11.67,-9.87,19.00
70863,0.00,0.00,0.00,0.371,-0.061,0.950,-11.67,-9.87,19.00
70883,0.00,-0.20,0.00,0.100,-0.063,0.992,-11.67,-9.87,19.00
70903,0.00,-0.20,0.00,0.100,-0.063,0.992,-11.96,4.64,14.27
71100,0.04,9.00,0.00,-0.074,-0.114,1.038,-13.32,19.52,5.34
71120,0.40,46.90,20.00,-0.074,-0.114,1.038,-13.32,19.52,5.34
71140,0.84,89.90,78.00,-0.074,-0.114,1.038,-13.32,19.52,5.34
71160,1.23,129.50,168.00,-0.074,-0.114,1.038,-13.32,19.52,5.34
71180,1.56,157.70,246.00,-0.560,-0.094,0.640,-13.32,19.52,5.34
71200,1.82,187.10,370.00,-0.560,-0.094,0.640,-14.60,28.99,2.05
71220,2.39,244.00,580.00,-0.560,-0.094,0.640,-14.60,28.99,2.05
71240,2.85,301.90,894.00,-0.560,-0.094,0.640,-14.60,28.99,2.05
71260,3.28,334.00,1078.00,-0.560,-0.094,0.640,-14.60,28.99,2.05
71280,3.34,346.00,1174.00,-0.973,-0.068,0.644,-14.60,28.99,2.05
71300,3.30,335.20,1088.00,-0.973,-0.068,0.644,-13.82,25.17,4.52
71320,2.95,302.60,868.00,-0.973,-0.068,0.644,-13.82,25.17,4.52
71340,2.53,255.40,626.00,-0.973,-0.068,0.644,-13.82,25.17,4.52
71360,2.00,202.50,396.00,-0.973,-0.068,0.644,-13.82,25.17,4.52
71380,1.40,141.90,184.00,-0.505,-0.108,1.108,-13.82,25.17,4.52
71400,0.87,88.80,76.00,-0.505,-0.108,1.108,-11.41,2.94,11.79
71420,0.54,57.00,30.00,-0.505,-0.108,1.108,-11.41,2.94,11.79
71440,0.34,36.80,14.00,-0.505,-0.108,1.108,-11.41,2.94,11.79
71460,0.21,23.60,4.00,-0.505,-0.108,1.108,-11.41,2.94,11.79
71480,0.13,15.30,4.00,0.067,-0.069,0.960,-11.41,2.94,11.79
71500,0.08,9.80,0.00,0.067,-0.069,0.960,-11.10,-13.75,17.36
71520,0.04,6.50,0.00,0.067,-0.069,0.960,-11.10,-13.75,17.36
71540,0.02,4.30,0.00,0.067,-0.069,0.960,-11.10,-13.75,17.36
71560,0.00,2.30,0.00,0.067,-0.069,0.960,-11.10,-13.75,17.36
71580,0.00,1.50,0.00,0.472,-0.060,0.907,-11.10,-13.75,17.36
71600,0.00,1.20,0.00,0.472,-0.060,0.907,-10.95,-11.37,19.49
71620,0.00,0.40,0.00,0.472,-0.060,0.907,-10.95,-11.37,19.49
71640,0.00,0.30,0.00,0.472,-0.060,0.907,-10.95,-11.37,19.49
71660,0.00,0.00,0.00,0.472,-0.060,0.907,-10.95,-11.37,19.49
71680,0.00,0.00,0.00,0.058,-0.024,1.050,-10.95,-11.37,19.49
71700,0.00,-0.30,0.00,0.058,-0.024,1.050,-11.55,8.25,15.09
71720,0.00,-0.20,0.00,0.058,-0.024,1.050,-11.55,8.25,15.09
71740,0.00,-0.10,0.00,0.058,-0.024,1.050,-11.55,8.25,15.09
71760,0.00,-0.50,0.00,0.058,-0.024,1.050,-11.55,8.25,15.09
71990,0.37,41.60,16.00,-0.421,-0.115,0.746,-11.96,15.57,6.69
72009,0.78,82.90,76.00,-0.421,-0.115,0.746,-13.41,26.68,4.17
72029,1.19,127.40,160.00,-0.421,-0.115,0.746,-13.41,26.68,4.17
72049,1.98,207.90,430.00,-0.421,-0.115,0.746,-13.41,26.68,4.17
72069,2.49,256.90,666.00,-0.421,-0.115,0.746,-13.41,26.68,4.17
72089,2.64,271.90,718.00,-0.964,-0.086,0.508,-13.41,26.68,4.17
72109,2.68,274.60,740.00,-0.964,-0.086,0.508,-13.32,26.88,5.06
72129,2.60,267.70,704.00,-0.964,-0.086,0.508,-13.32,26.88,5.06
72149,2.30,232.60,528.00,-0.964,-0.086,0.508,-13.32,26.88,5.06
72169,1.70,173.60,282.00,-0.964,-0.086,0.508,-13.32,26.88,5.06
72189,1.21,124.60,154.00,-0.482,-0.074,1.054,-13.32,26.88,5.06
72209,0.82,83.10,66.00,-0.482,-0.074,1.054,-10.82,4.68,11.68
72229,0.51,53.40,26.00,-0.482,-0.074,1.054,-10.82,4.68,11.68
72249,0.32,33.80,10.00,-0.482,-0.074,1.054,-10.82,4.68,11.68
72269,0.20,21.60,4.00,-0.482,-0.074,1.054,-10.82,4.68,11.68
72289,0.12,13.90,0.00,0.320,-0.062,0.867,-10.82,4.68,11.68
72309,0.06,9.00,0.00,0.320,-0.062,0.867,-10.32,-13.62,16.80
72329,0.03,5.70,0.00,0.320,-0.062,0.867,-10.32,-13.62,16.80
72349,0.01,3.70,0.00,0.320,-0.062,0.867,-10.32,-13.62,16.80
72369,0.00,2.00,0.00,0.320,-0.062,0.867,-10.32,-13.62,16.80
72389,0.00,1.00,0.00,0.395,-0.043,0.917,-10.32,-13.62,16.80
72409,0.00,0.70,0.00,0.395,-0.043,0.917,-10.09,-14.24,16.96
72429,0.00,0.10,0.00,0.395,-0.043,0.917,-10.09,-14.24,16.96
72449,0.00,0.10,0.00,0.395,-0.043,0.917,-10.09,-14.24,16.96
72469,0.00,0.10,0.00,0.395,-0.043,0.917,-10.09,-14.24,16.96
72489,0.00,-0.20,0.00,0.307,-0.039,1.252,-10.09,-14.24,16.96
72509,0.00,-0.30,0.00,0.307,-0.039,1.252,-10.47,3.29,11.60
72529,0.00,-0.60,0.00,0.307,-0.039,1.252,-10.47,3.29,11.60
72549,0.00,-0.70,0.00,0.307,-0.039,1.252,-10.47,3.29,11.60
72569,0.00,-0.60,0.00,0.307,-0.039,1.252,-10.47,3.29,11.60
72589,0.00,-0.30,0.00,0.163,-0.045,1.028,-10.47,3.29,11.60
72609,0.00,-0.70,0.00,0.163,-0.045,1.028,-13.07,25.28,4.37
72629,0.00,-0.30,0.00,0.163,-0.045,1.028,-13.07,25.28,4.37
72649,0.25,34.70,14.00,0.163,-0.045,1.028,-13.07,25.28,4.37
72846,3.69,373.30,1374.00,-0.753,-0.141,0.433,-15.60,35.19,-2.44
72866,3.78,382.90,1438.00,-0.753,-0.141,0.433,-15.60,35.19,-2.44
72886,3.63,369.90,1298.00,-0.901,-0.136,0.792,-15.60,35.19,-2.44
72906,3.40,342.70,1128.00,-0.901,-0.136,0.792,-13.70,26.00,2.36
72926,2.86,290.70,820.00,-0.901,-0.136,0.792,-13.70,26.00,2.36
72946,2.28,232.90,530.00,-0.901,-0.136,0.792,-13.70,26.00,2.36
72966,1.76,175.40,298.00,-0.901,-0.136,0.792,-13.70,26.00,2.36
72986,1.20,120.60,138.00,-0.509,-0.119,1.109,-13.70,26.00,2.36
73006,0.74,77.10,52.00,-0.509,-0.119,1.109,-11.29,4.13,9.70
73026,0.47,48.60,22.00,-0.509,-0.119,1.109,-11.29,4.13,9.70
73046,0.30,31.50,10.00,-0.509,-0.119,1.109,-11.29,4.13,9.70
73066,0.18,20.30,4.00,-0.509,-0.119,1.109,-11.29,4.13,9.70
73086,0.11,12.90,0.00,-0.091,-0.070,0.992,-11.29,4.13,9.70
73106,0.06,8.70,0.00,-0.091,-0.070,0.992,-10.83,-10.22,15.22
73126,0.03,5.40,0.00,-0.091,-0.070,0.992,-10.83,-10.22,15.22
73146,0.01,3.50,0.00,-0.091,-0.070,0.992,-10.83,-10.22,15.22
73166,0.00,2.50,0.00,-0.091,-0.070,0.992,-10.83,-10.22,15.22
73186,0.00,1.70,0.00,0.288,-0.010,0.842,-10.83,-10.22,15.22
73206,0.00,1.00,0.00,0.288,-0.010,0.842,-10.79,-15.81,18.05
73226,0.00,0.50,0.00,0.288,-0.010,0.842,-10.79,-15.81,18.05
73246,0.00,0.20,0.00,0.288,-0.010,0.842,-10.79,-15.81,18.05
73266,0.00,0.10,0.00,0.288,-0.010,0.842,-10.79,-15.81,18.05
73286,0.00,0.10,0.00,0.410,-0.025,0.937,-10.79,-15.81,18.05
73306,0.00,-0.20,0.00,0.410,-0.025,0.937,-10.43,-10.71,17.12
73326,0.00,-0.50,0.00,0.410,-0.025,0.937,-10.43,-10.71,17.12
73346,0.00,-0.30,0.00,0.410,-0.025,0.937,-10.43,-10.71,17.12
73366,0.00,-0.30,0.00,0.410,-0.025,0.937,-10.43,-10.71,17.12
73386,0.00,-0.60,0.00,0.215,-0.071,1.337,-10.43,-10.71,17.12
73406,0.00,-0.50,0.00,0.215,-0.071,1.337,-11.59,13.97,10.49
73426,0.00,-0.20,0.00,0.215,-0.071,1.337,-11.59,13.97,10.49
73446,0.00,-0.50,0.00,0.215,-0.071,1.337,-11.59,13.97,10.49
73466,0.00,-0.50,0.00,0.215,-0.071,1.337,-11.59,13.97,10.49
73486,0.17,25.70,6.00,-0.091,0.053,0.889,-11.59,13.97,10.49
73506,0.94,98.30,104.00,-0.091,0.053,0.889,-15.38,34.58,3.24
73747,2.36,242.00,570.00,-0.885,0.011,0.638,-14.27,28.53,4.00
73767,1.79,180.20,314.00,-0.598,-0.090,1.057,-14.27,28.53,4.00
73787,1.20,122.50,138.00,-0.598,-0.090,1.057,-14.27,28.53,4.00
73807,0.76,77.00,56.00,-0.598,-0.090,1.057,-11.35,5.42,11.50
73827,0.48,49.60,22.00,-0.598,-0.090,1.057,-11.35,5.42,11.50
73847,0.30,32.10,10.00,-0.598,-0.090,1.057,-11.35,5.42,11.50
73867,0.18,20.60,4.00,-0.196,-0.039,0.934,-11.35,5.42,11.50
73887,0.11,13.50,0.00,-0.196,-0.039,0.934,-11.35,5.42,11.50
73907,0.06,9.00,0.00,-0.196,-0.039,0.934,-10.81,-11.09,16.95
73927,0.03,5.60,0.00,-0.196,-0.039,0.934,-10.81,-11.09,16.95
73947,0.01,4.00,0.00,-0.196,-0.039,0.934,-10.81,-11.09,16.95
73967,0.00,2.40,0.00,0.325,-0.021,0.862,-10.81,-11.09,16.95
73987,0.00,1.20,0.00,0.325,-0.021,0.862,-10.81,-11.09,16.95
74007,0.00,0.60,0.00,0.325,-0.021,0.862,-10.75,-15.85,19.59
74027,0.00,0.70,0.00,0.325,-0.021,0.862,-10.75,-15.85,19.59
74047,0.00,0.30,0.00,0.325,-0.021,0.862,-10.75,-15.85,19.59
74067,0.00,0.20,0.00,0.346,-0.044,1.020,-10.75,-15.85,19.59
74087,0.00,-0.10,0.00,0.346,-0.044,1.020,-10.75,-15.85,19.59
74107,0.00,-0.10,0.00,0.346,-0.044,1.020,-10.52,-11.81,18.00
74127,0.00,-0.20,0.00,0.346,-0.044,1.020,-10.52,-11.81,18.00
74147,0.00,-0.50,0.00,0.346,-0.044,1.020,-10.52,-11.81,18.00
74167,0.00,-0.40,0.00,0.346,-0.044,1.020,-10.52,-11.81,18.00
74187,0.00,-0.50,0.00,0.346,-0.044,1.020,-10.52,-11.81,18.00
74207,0.00,-0.50,0.00,0.346,-0.044,1.020,-11.09,5.44,11.94
74227,0.00,-0.60,0.00,0.346,-0.044,1.020,-11.09,5.44,11.94
74247,0.00,-0.50,0.00,0.346,-0.044,1.020,-11.09,5.44,11.94
74267,0.00,-0.60,0.00,0.138,-0.065,1.009,-11.09,5.44,11.94
74287,0.00,-0.60,0.00,0.138,-0.065,1.009,-11.09,5.44,11.94
74307,0.00,-0.70,0.00,0.138,-0.065,1.009,-13.66,25.11,4.47
74327,0.00,-0.60,0.00,0.138,-0.065,1.009,-13.66,25.11,4.47
74347,0.36,41.30,20.00,0.138,-0.065,1.009,-13.66,25.11,4.47
74367,0.66,69.20,46.00,-0.372,-0.156,0.894,-13.66,25.11,4.47
74387,0.96,99.40,96.00,-0.372,-0.156,0.894,-13.66,25.11,4.47
74407,1.30,132.40,164.00,-0.372,-0.156,0.894,-15.87,33.86,-1.32
74646,2.51,247.90,600.00,-1.025,-0.053,0.594,-15.47,31.44,0.72
74666,1.90,187.60,338.00,-0.416,-0.057,1.141,-15.47,31.44,0.72
74686,1.17,120.10,132.00,-0.416,-0.057,1.141,-15.47,31.44,0.72
74706,0.76,75.90,56.00,-0.416,-0.057,1.141,-11.99,4.48,9.42
74726,0.47,49.50,22.00,-0.416,-0.057,1.141,-11.99,4.48,9.42
74746,0.30,32.10,10.00,-0.416,-0.057,1.141,-11.99,4.48,9.42
74766,0.18,20.30,4.00,0.300,-0.090,0.892,-11.99,4.48,9.42
74786,0.11,13.80,0.00,0.300,-0.090,0.892,-11.99,4.48,9.42
74806,0.06,8.80,0.00,0.300,-0.090,0.892,-11.57,-11.31,15.11
74826,0.03,5.60,0.00,0.300,-0.090,0.892,-11.57,-11.31,15.11
74846,0.01,3.80,0.00,0.300,-0.090,0.892,-11.57,-11.31,15.11
74866,0.00,2.40,0.00,0.411,-0.093,0.911,-11.57,-11.31,15.11
74886,0.00,1.60,0.00,0.411,-0.093,0.911,-11.33,-13.49,16.57
74906,0.00,1.00,0.00,0.411,-0.093,0.911,-11.33,-13.49,16.57
74926,0.00,0.40,0.00,0.411,-0.093,0.911,-11.33,-13.49,16.57
74946,0.00,0.10,0.00,0.411,-0.093,0.911,-11.33,-13.49,16.57
74966,0.00,0.30,0.00,0.375,-0.006,1.401,-11.33,-13.49,16.57
74986,0.00,0.00,0.00,0.375,-0.006,1.401,-11.44,3.89,11.86
75006,0.00,-0.20,0.00,0.375,-0.006,1.401,-11.44,3.89,11.86
75026,0.00,-0.20,0.00,0.375,-0.006,1.401,-11.44,3.89,11.86
75046,0.00,-0.50,0.00,0.375,-0.006,1.401,-11.44,3.89,11.86
75066,0.00,-0.60,0.00,-0.080,0.005,0.906,-11.44,3.89,11.86
75086,0.00,-0.30,0.00,-0.080,0.005,0.906,-15.78,34.44,2.79
75106,0.00,-0.20,0.00,-0.080,0.005,0.906,-15.78,34.44,2.79
75126,0.00,1.10,0.00,-0.080,0.005,0.906,-15.78,34.44,2.79
75146,1.14,122.10,148.00,-0.080,0.005,0.906,-15.78,34.44,2.79
75166,2.67,281.50,774.00,-0.449,-0.165,0.344,-15.78,34.44,2.79
75186,3.16,320.20,1012.00,-0.449,-0.165,0.344,-18.50,42.43,-2.51
75206,3.32,344.30,1166.00,-0.449,-0.165,0.344,-18.50,42.43,-2.51
75226,3.66,374.40,1386.00,-0.449,-0.165,0.344,-18.50,42.43,-2.51
75246,3.85,393.90,1544.00,-0.449,-0.165,0.344,-18.50,42.43,-2.51
75266,4.04,411.90,1662.00,-1.025,-0.059,0.419,-18.50,42.43,-2.51
75286,4.18,427.40,1766.00,-1.025,-0.059,0.419,-16.80,36.28,1.25
75306,4.17,423.40,1772.00,-1.025,-0.059,0.419,-16.80,36.28,1.25
75523,0.09,11.40,0.00,-0.216,-0.105,0.967,-11.57,-9.59,17.10
75543,0.05,7.50,0.00,-0.216,-0.105,0.967,-11.57,-9.59,17.10
75563,0.02,4.80,0.00,0.315,-0.040,0.891,-11.57,-9.59,17.10
75583,0.01,3.10,0.00,0.315,-0.040,0.891,-11.57,-9.59,17.10
75603,0.00,1.90,0.00,0.315,-0.040,0.891,-11.66,-16.92,21.09
75623,0.00,1.20,0.00,0.315,-0.040,0.891,-11.66,-16.92,21.09
75643,0.00,0.80,0.00,0.315,-0.040,0.891,-11.66,-16.92,21.09
75663,0.00,0.50,0.00,0.505,-0.023,0.892,-11.66,-16.92,21.09
75683,0.00,0.30,0.00,0.505,-0.023,0.892,-11.66,-16.92,21.09
75703,0.00,-0.20,0.00,0.505,-0.023,0.892,-11.41,-12.72,20.63
75723,0.00,0.00,0.00,0.505,-0.023,0.892,-11.41,-12.72,20.63
75743,0.00,0.00,0.00,0.505,-0.023,0.892,-11.41,-12.72,20.63
75763,0.00,-0.20,0.00,0.182,-0.113,1.438,-11.41,-12.72,20.63
75783,0.00,-0.50,0.00,0.182,-0.113,1.438,-11.41,-12.72,20.63
75803,0.00,-0.20,0.00,0.182,-0.113,1.438,-12.85,16.92,12.95
75823,0.00,-0.30,0.00,0.182,-0.113,1.438,-12.85,16.92,12.95
75843,0.00,-0.40,0.00,0.182,-0.113,1.438,-12.85,16.92,12.95
75863,0.00,-0.40,0.00,-0.071,-0.027,0.795,-12.85,16.92,12.95
75883,0.00,-0.60,0.00,-0.071,-0.027,0.795,-18.67,41.73,3.07
75903,0.62,69.40,58.00,-0.071,-0.027,0.795,-18.67,41.73,3.07
75923,1.90,209.40,446.00,-0.071,-0.027,0.795,-18.67,41.73,3.07
75943,2.74,280.40,764.00,-0.071,-0.027,0.795,-18.67,41.73,3.07
75963,2.77,285.20,830.00,-0.734,0.048,0.415,-18.67,41.73,3.07
75983,2.98,301.50,898.00,-0.734,0.048,0.415,-19.19,40.55,0.55
76003,3.11,318.90,1028.00,-0.734,0.048,0.415,-19.19,40.55,0.55
76023,3.29,338.20,1118.00,-0.734,0.048,0.415,-19.19,40.55,0.55
76043,3.46,353.70,1236.00,-0.734,0.048,0.415,-19.19,40.55,0.55
76063,3.62,366.80,1354.00,-0.934,-0.076,0.638,-19.19,40.55,0.55
76083,3.65,369.60,1346.00,-0.934,-0.076,0.638,-16.38,31.40,5.78
76103,3.55,360.40,1258.00,-0.934,-0.076,0.638,-16.38,31.40,5.78
76123,3.14,318.40,948.00,-0.934,-0.076,0.638,-16.38,31.40,5.78
76143,2.68,270.20,714.00,-0.934,-0.076,0.638,-16.38,31.40,5.78
76163,2.18,221.80,472.00,-0.592,-0.142,1.170,-16.38,31.40,5.78
76183,1.53,156.50,232.00,-0.592,-0.142,1.170,-12.80,9.31,14.25
76465,0.00,0.20,0.00,0.559,-0.019,1.077,-11.71,-14.60,23.54
76484,0.00,-0.20,0.00,0.559,-0.019,1.077,-11.33,-7.72,21.63
76504,0.00,0.10,0.00,0.559,-0.019,1.077,-11.33,-7.72,21.63
76524,0.00,-0.20,0.00,0.559,-0.019,1.077,-11.33,-7.72,21.63
76544,0.00,-0.30,0.00,0.559,-0.019,1.077,-11.33,-7.72,21.63
76564,0.00,-0.30,0.00,0.089,-0.116,1.299,-11.33,-7.72,21.63
76584,0.00,-0.30,0.00,0.089,-0.116,1.299,-13.98,25.12,12.66
76604,0.00,-0.20,0.00,0.089,-0.116,1.299,-13.98,25.12,12.66
76624,0.00,-0.10,0.00,0.089,-0.116,1.299,-13.98,25.12,12.66
76644,0.05,9.20,0.00,0.089,-0.116,1.299,-13.98,25.12,12.66
76664,0.73,80.20,62.00,-0.447,-0.018,0.611,-13.98,25.12,12.66
76684,1.44,152.60,256.00,-0.447,-0.018,0.611,-20.16,44.99,2.60
76704,2.33,240.00,564.00,-0.447,-0.018,0.611,-20.16,44.99,2.60
76724,2.74,286.60,810.00,-0.447,-0.018,0.611,-20.16,44.99,2.60
76744,3.01,306.70,956.00,-0.447,-0.018,0.611,-20.16,44.99,2.60
76764,3.29,344.00,1160.00,-0.892,0.030,0.292,-20.16,44.99,2.60
76784,3.68,379.00,1418.00,-0.892,0.030,0.292,-20.58,44.17,0.96
76804,4.04,413.10,1648.00,-0.892,0.030,0.292,-20.58,44.17,0.96
76824,4.11,420.50,1740.00,-0.892,0.030,0.292,-20.58,44.17,0.96
76844,4.23,427.90,1836.00,-0.892,0.030,0.292,-20.58,44.17,0.96
76864,4.14,422.80,1700.00,-0.966,-0.082,0.796,-20.58,44.17,0.96
76884,3.76,382.30,1418.00,-0.966,-0.082,0.796,-16.01,30.47,9.07
76904,3.27,331.30,1032.00,-0.966,-0.082,0.796,-16.01,30.47,9.07
76924,2.68,270.40,718.00,-0.966,-0.082,0.796,-16.01,30.47,9.07
76944,2.13,216.40,452.00,-0.966,-0.082,0.796,-16.01,30.47,9.07
76964,1.47,150.00,206.00,-0.430,-0.060,1.056,-16.01,30.47,9.07
76984,0.94,94.10,86.00,-0.430,-0.060,1.056,-12.44,4.36,17.86
77004,0.60,61.30,36.00,-0.430,-0.060,1.056,-12.44,4.36,17.86
77024,0.36,39.40,14.00,-0.430,-0.060,1.056,-12.44,4.36,17.86
77044,0.23,25.20,6.00,-0.430,-0.060,1.056,-12.44,4.36,17.86
77064,0.14,16.60,4.00,0.151,-0.145,1.024,-12.44,4.36,17.86
77084,0.08,10.70,0.00,0.151,-0.145,1.024,-11.86,-11.55,23.42
77104,0.04,7.10,0.00,0.151,-0.145,1.024,-11.86,-11.55,23.42
77124,0.02,4.40,0.00,0.151,-0.145,1.024,-11.86,-11.55,23.42
77366,0.00,-0.40,0.00,0.137,-0.130,1.302,-11.42,-5.74,22.77
77385,0.00,-0.30,0.00,0.137,-0.130,1.302,-14.42,25.90,13.38
77405,0.00,-0.50,0.00,0.137,-0.130,1.302,-14.42,25.90,13.38
77425,0.00,-0.60,0.00,0.137,-0.130,1.302,-14.42,25.90,13.38
77445,0.00,-0.50,0.00,0.137,-0.130,1.302,-14.42,25.90,13.38
77465,0.60,65.60,52.00,-0.407,0.054,0.565,-14.42,25.90,13.38
77485,1.91,204.50,410.00,-0.407,0.054,0.565,-21.15,46.16,2.29
77505,2.74,284.00,792.00,-0.407,0.054,0.565,-21.15,46.16,2.29
77525,2.94,299.20,908.00,-0.407,0.054,0.565,-21.15,46.16,2.29
77545,3.10,319.90,1010.00,-0.407,0.054,0.565,-21.15,46.16,2.29
77565,3.20,329.30,1064.00,-0.899,-0.063,0.317,-21.15,46.16,2.29
77585,3.50,356.00,1242.00,-0.899,-0.063,0.317,-20.80,43.36,1.15
77605,3.55,364.30,1294.00,-0.899,-0.063,0.317,-20.80,43.36,1.15
77625,3.69,376.70,1386.00,-0.899,-0.063,0.317,-20.80,43.36,1.15
77645,3.67,375.60,1366.00,-0.899,-0.063,0.317,-20.80,43.36,1.15
77665,3.55,366.40,1314.00,-0.959,-0.151,0.690,-20.80,43.36,1.15
77685,3.33,337.30,1082.00,-0.959,-0.151,0.690,-16.62,30.91,8.65
77705,2.96,303.00,866.00,-0.959,-0.151,0.690,-16.62,30.91,8.65
77725,2.55,258.60,646.00,-0.959,-0.151,0.690,-16.62,30.91,8.65
77745,2.04,207.40,412.00,-0.959,-0.151,0.690,-16.62,30.91,8.65
77765,1.51,150.80,220.00,-0.509,-0.079,1.024,-16.62,30.91,8.65
77785,0.98,98.10,92.00,-0.509,-0.079,1.024,-13.06,8.57,17.13
77805,0.60,63.20,36.00,-0.509,-0.079,1.024,-13.06,8.57,17.13
77825,0.38,39.80,14.00,-0.509,-0.079,1.024,-13.06,8.57,17.13
77845,0.23,25.90,6.00,-0.509,-0.079,1.024,-13.06,8.57,17.13
